1.810305255130604474e+00 1.699117932032319533e+00 1.590916781017573278e+00 1.485109019482222070e+00 1.381095387103307370e+00 1.278282467172497494e+00 1.176103833875109306e+00 1.074053282365746931e+00 9.717337487290607090e-01 8.689251846122922895e-01 7.656728726412531660e-01 6.623933533302442944e-01 5.599869464890023796e-01 4.599327722521364681e-01 3.643248696169286149e-01 2.757912581461643975e-01 1.972334915056429550e-01 1.313522300026916667e-01 8.000479616161929042e-02 4.357102455737586061e-02
1.807281375515274346e+00 1.696387817881796600e+00 1.588487307039989416e+00 1.482989455844161641e+00 1.379297162935968935e+00 1.276818673030132079e+00 1.174988344343989688e+00 1.073299352791160288e+00 9.713519241002114279e-01 8.689203734037516114e-01 7.660405160346099862e-01 6.631148069368699716e-01 5.610245403535305542e-01 4.612255580090995899e-01 3.657867519012564239e-01 2.773138085618932491e-01 1.986957391401374673e-01 1.326383375489294802e-01 8.102715269617405403e-02 4.429147064555361696e-02
1.804304792940734092e+00 1.693700886775339809e+00 1.586096865325886673e+00 1.480904715918418990e+00 1.377529482356076418e+00 1.275381068753968838e+00 1.173894633338822713e+00 1.072562774664629792e+00 9.709830850786147494e-01 8.689243644482268492e-01 7.664131327184138254e-01 6.638379804612198898e-01 5.620614303630179220e-01 4.625162921679678574e-01 3.672464790430406412e-01 2.788353376654225113e-01 2.001590588886930921e-01 1.339279843556132332e-01 8.205509408305226848e-02 4.501839690192298987e-02
1.801375462351710866e+00 1.691057116870968935e+00 1.583745458906385739e+00 1.478854829264937276e+00 1.375792402935565040e+00 1.273969740987604737e+00 1.172822816857847394e+00 1.071843692377828505e+00 9.706274016711285979e-01 8.689373481464842675e-01 7.667909252706697210e-01 6.645630772033792599e-01 5.630978062735367828e-01 4.638051354031194617e-01 3.687041688176281307e-01 2.803559125415410191e-01 2.016234698516076174e-01 1.352211569093336452e-01 8.308859898726465854e-02 4.575179844521444494e-02
1.798493238793422933e+00 1.688456395782435226e+00 1.581433009828330016e+00 1.476839754307505137e+00 1.374085921326499538e+00 1.272584726108987541e+00 1.171772971774773131e+00 1.071142222838472380e+00 9.702850284949844362e-01 8.689595119248342270e-01 7.671741057752540227e-01 6.652903220979955456e-01 5.641338906434432143e-01 4.650922905908377869e-01 3.701599878807810828e-01 2.818756521620108813e-01 2.030890416739038751e-01 1.365178865159808463e-01 8.412768171809476003e-02 4.649169533125799281e-02
1.795658030197214705e+00 1.685898658502863245e+00 1.579159481864887082e+00 1.474859485358138045e+00 1.372410064015481046e+00 1.271226084045270266e+00 1.170745192002520918e+00 1.070458493299813352e+00 9.699561237235850841e-01 8.689910400292359949e-01 7.675628766719265750e-01 6.660199245385591826e-01 5.651698855143582056e-01 4.663779364145131390e-01 3.716140766536524809e-01 2.833946490612049840e-01 2.045558191899127243e-01 1.378181828652460250e-01 8.517233925530615091e-02 4.723809507281063330e-02
1.792869736920697843e+00 1.683383832840783301e+00 1.576924831987388753e+00 1.472914010312794453e+00 1.370764851474757240e+00 1.269893869144246290e+00 1.169739566365675332e+00 1.069792626502366506e+00 9.696408417113179246e-01 8.690321137338394841e-01 7.679574384592774416e-01 6.667520932029339376e-01 5.662059936060174214e-01 4.676622537087713471e-01 3.730665790912506274e-01 2.849130003534733335e-01 2.060238522560396135e-01 1.391220603364689556e-01 8.622257223680684923e-02 4.799100749931032445e-02
1.790128278739929968e+00 1.680911863774725346e+00 1.574729032018023389e+00 1.471003329515603308e+00 1.369150314130972212e+00 1.268588143124292467e+00 1.168756188399440399e+00 1.069144747192980249e+00 9.693393361255098206e-01 8.690829110263446067e-01 7.683579859564648729e-01 6.674870290396278660e-01 5.672424083474774115e-01 4.689454130711122049e-01 3.745176286484247496e-01 2.864307930479112474e-01 2.074931815466683760e-01 1.404295253861827797e-01 8.727837480799909009e-02 4.875043748661046089e-02
1.787433519031882634e+00 1.678482645103507309e+00 1.572572007934039506e+00 1.469127402965885620e+00 1.367566447781237482e+00 1.267308939051001282e+00 1.167795129262019671e+00 1.068514964336908513e+00 9.690517517583937535e-01 8.691436081822599968e-01 7.687647195664772948e-01 6.682249457915327984e-01 5.682793427470166359e-01 4.702276105604081824e-01 3.759673886236386542e-01 2.879481462392453617e-01 2.089638794056766224e-01 1.417406129209182186e-01 8.833976402236973224e-02 4.951640613126669782e-02
1.784785368928921256e+00 1.676096113379103247e+00 1.570453723326832751e+00 1.467286222965147102e+00 1.366013275010927286e+00 1.266056311046124483e+00 1.166856475221768941e+00 1.067903395884408635e+00 9.687782361600885128e-01 8.692143780381302864e-01 7.691778302845735382e-01 6.689660423200923800e-01 5.693169902784436243e-01 4.715090192207970210e-01 3.774159973128332624e-01 2.894651537317157741e-01 2.104359943139612610e-01 1.430553369096223826e-01 8.940673999594543619e-02 5.028892212395299349e-02
1.782183757223781972e+00 1.673752220748120800e+00 1.568374155249657509e+00 1.465479793064724978e+00 1.364490827356534597e+00 1.264830319797474179e+00 1.165940316653724773e+00 1.067310161387146739e+00 9.685189359808846765e-01 8.692953901092099755e-01 7.695975035461949387e-01 6.697105099977218590e-01 5.703555354427030100e-01 4.727898022054178306e-01 3.788635828377760473e-01 2.909818994911085865e-01 2.119095657558724421e-01 1.443737034991711410e-01 9.047929637771291722e-02 5.106798916586405279e-02
1.779628540641989609e+00 1.671450854135588582e+00 1.566333222543059289e+00 1.463708065839577133e+00 1.362999092904793041e+00 1.263630990416723998e+00 1.165046716620550260e+00 1.066735361756748324e+00 9.682739882896411743e-01 8.693868136894645771e-01 7.700239340523866716e-01 6.704585587798770341e-01 5.713951900252114413e-01 4.740701574275125174e-01 3.803103135836821691e-01 2.924985104928045643e-01 2.133846755897565728e-01 1.456957570217209952e-01 9.155745783685059758e-02 5.185363325301882431e-02
1.777119663893426571e+00 1.669191979441299711e+00 1.564330913769008458e+00 1.461971054017048521e+00 1.361538109947542985e+00 1.262458387850922126e+00 1.164175767214908674e+00 1.066179115728711491e+00 9.680435364766909467e-01 8.694888127945579193e-01 7.704572998467430489e-01 6.712103712608212813e-01 5.724361290127640833e-01 4.753502385232989957e-01 3.817563088504294377e-01 2.940150630786410590e-01 2.148613570415709162e-01 1.470214985450036815e-01 9.264121377237430344e-02 5.264585449932321359e-02
1.774657023737883144e+00 1.666975519092115166e+00 1.562367178597302342e+00 1.460268736160334813e+00 1.360107887531490478e+00 1.261312552953048005e+00 1.163327541852404057e+00 1.065641529064181192e+00 9.678277169416625858e-01 8.696015506701179065e-01 7.708977845579286781e-01 6.719661419246713008e-01 5.734785452455787302e-01 4.766302221924619831e-01 3.832017149346367280e-01 2.955316626713795358e-01 2.163396721711643989e-01 1.483509552192481817e-01 9.373057478033930412e-02 5.344466820046334110e-02
1.772240516759545637e+00 1.664801395103389536e+00 1.560441966034643357e+00 1.458601089905565251e+00 1.358708433506497393e+00 1.260193525114790436e+00 1.162502112245433317e+00 1.065122705626347033e+00 9.676266640715139866e-01 8.697251885546584127e-01 7.713455699770292995e-01 6.727260637897055640e-01 5.745226306892116108e-01 4.779102850451242834e-01 3.846466789316111967e-01 2.970484163183799708e-01 2.178196852120718729e-01 1.496841564572242711e-01 9.482555331762067274e-02 5.425009083061468201e-02
1.769870058842494265e+00 1.662669546603969595e+00 1.558555239946386006e+00 1.456968105410188841e+00 1.357339765814269184e+00 1.259101351295771387e+00 1.161699555064946709e+00 1.064622751567202874e+00 9.674405118585263086e-01 8.698598846680714036e-01 7.718008324148386556e-01 6.734903222245205434e-01 5.755685679286653977e-01 4.791905931579890643e-01 3.860913369264791783e-01 2.985654202748820873e-01 2.193014504358214711e-01 1.510211229861923576e-01 9.592615469746447465e-02 5.506213340758819852e-02
1.767545564361779453e+00 1.660579911110195539e+00 1.556706962468634936e+00 1.455369770976280952e+00 1.356001900412466599e+00 1.258036076351244814e+00 1.160919944781771296e+00 1.064141770790083763e+00 9.672693920746143759e-01 8.700057951505189013e-01 7.722637463929162838e-01 6.742591012798113681e-01 5.766165388931137059e-01 4.804713127735167344e-01 3.875358260585128889e-01 3.000827726436765541e-01 2.207850244550716989e-01 1.523618778980229405e-01 9.703238613285564140e-02 5.588080811354378952e-02
1.765266946998417907e+00 1.658532425271318056e+00 1.554897094682989200e+00 1.453806073652842423e+00 1.354694851802078270e+00 1.256997743481377716e+00 1.160163354034013938e+00 1.063679865230985788e+00 9.671134344622671630e-01 8.701630741592140117e-01 7.727344846439012649e-01 6.750325835927880602e-01 5.776667246697345659e-01 4.817526100353645147e-01 3.889802841990792071e-01 3.016005730256014483e-01 2.222704658832289626e-01 1.537064463542282544e-01 9.814425651275245077e-02 5.670612814872743462e-02
1.763034120449496145e+00 1.656527025519437757e+00 1.553125597205369690e+00 1.452276999761952903e+00 1.353418633488701062e+00 1.255986394624809099e+00 1.159429853949455858e+00 1.063237135105878695e+00 9.669727669026741967e-01 8.703318739535894633e-01 7.732132181110989988e-01 6.758109503009636088e-01 5.787193053355980110e-01 4.830346507484274410e-01 3.904248496578830441e-01 3.031189221986385629e-01 2.237578350195484345e-01 1.550548553106288752e-01 9.926177619084879111e-02 5.753810759121683049e-02
1.760846983113370179e+00 1.654563634336339462e+00 1.551392418081226854e+00 1.450782524483379632e+00 1.352173249330884230e+00 1.255002063656023958e+00 1.158719509283830273e+00 1.062813676081114656e+00 9.668475146977938417e-01 8.705123463410007201e-01 7.737001195609781723e-01 6.765943867492005825e-01 5.797744675815534876e-01 4.843176096074037207e-01 3.918696715500623040e-01 3.046379330057367718e-01 2.252472045269264533e-01 1.564071432273688167e-01 1.003849650735698096e-01 5.837676745946050044e-02
1.758705467665216293e+00 1.652642204770871315e+00 1.549697532099465258e+00 1.449322645773915230e+00 1.350958721830784359e+00 1.254044798777429914e+00 1.158032394622160011e+00 1.062409588992174969e+00 9.667378035497389277e-01 8.707046387452798131e-01 7.741953527227432019e-01 6.773830649212430055e-01 5.808323809938236160e-01 4.856016413195978765e-01 3.933148772505967172e-01 3.061576961251820106e-01 2.267386258697870471e-01 1.577633296069572699e-01 1.015138273376243461e-01 5.922211685407880594e-02
1.756609505809059169e+00 1.650762688769285225e+00 1.548040912801438740e+00 1.447897360187190285e+00 1.349775071926531123e+00 1.253114646470266935e+00 1.157368582688586223e+00 1.062024972710907678e+00 9.666437571571833143e-01 8.709088966417517508e-01 7.746990795613241110e-01 6.781771553803760400e-01 5.818932142552069031e-01 4.868869003585387101e-01 3.947605946493689677e-01 3.076783034423287710e-01 2.282321521768724271e-01 1.591234356819870577e-01 1.026483685333646062e-01 6.007416564897501837e-02
1.754559000663009849e+00 1.648925012444893978e+00 1.546422510723754362e+00 1.446506644205037828e+00 1.348622303552635904e+00 1.252211639445512281e+00 1.156728135862435058e+00 1.061659919401635399e+00 9.665654963665725186e-01 8.711252667098976499e-01 7.752114674498705726e-01 6.789768383426602050e-01 5.829571498056528300e-01 4.881735586480952516e-01 3.962069720045013899e-01 3.091998689265149647e-01 2.297278587715006481e-01 1.604875031609029890e-01 1.037886112857024368e-01 6.093293634748515875e-02
1.752553873540604323e+00 1.647129118054491803e+00 1.544842290428684262e+00 1.445150486136840939e+00 1.347500430181905351e+00 1.251335817567416964e+00 1.156111121200620317e+00 1.061314523359248030e+00 9.665031415753472244e-01 8.713538926315016475e-01 7.757326783379128177e-01 6.797822864175245838e-01 5.840243606792870912e-01 4.894617774343582584e-01 3.976541462674575422e-01 3.107224953060019890e-01 2.312258104541973502e-01 1.618555644674537219e-01 1.049345705158581665e-01 6.179844552208100389e-02
1.750594048260826652e+00 1.645374949922993268e+00 1.543300218090642550e+00 1.443828875429606029e+00 1.346409465934423455e+00 1.250487220847846581e+00 1.155517605410474991e+00 1.060988878052965712e+00 9.664568119270935398e-01 8.715949164895480106e-01 7.762628723565152544e-01 6.805936703447469371e-01 5.850950181911970249e-01 4.907517166031377109e-01 3.991022535553664374e-01 3.122462850652678035e-01 2.327260722813287441e-01 1.632276525318050731e-01 1.060862615843743278e-01 6.267070990623249682e-02
1.748679476140511335e+00 1.643662476795159977e+00 1.541796281122559398e+00 1.442541819459170149e+00 1.345349439399910141e+00 1.249665900145739528e+00 1.154947662258730023e+00 1.060683080075335738e+00 9.664266256472855421e-01 8.718484753801403198e-01 7.768022006749265573e-01 6.814111481900986256e-01 5.861692777465172810e-01 4.920435176124374754e-01 4.005514099944115225e-01 3.137713202708546367e-01 2.342286896715077560e-01 1.646037825564135582e-01 1.072436849413935384e-01 6.354973472364046361e-02
1.746810059586621167e+00 1.641991623490491881e+00 1.540330428149611297e+00 1.441289292154902091e+00 1.344320351317182194e+00 1.248871884365698959e+00 1.154401349792807174e+00 1.060397216892994710e+00 9.664126987776370248e-01 8.721147114508275289e-01 7.773508269188723618e-01 6.822348978345783577e-01 5.872473215436814220e-01 4.933373548417150922e-01 4.020017693152219684e-01 3.152977231692370985e-01 2.357337480977416966e-01 1.659840066690482507e-01 1.084068720806408564e-01 6.443554857567422578e-02
1.744985730922574918e+00 1.640362341452628714e+00 1.538902631021767275e+00 1.440071287137647760e+00 1.343322218426237002e+00 1.248105214550679909e+00 1.153878734160074027e+00 1.060131379874700519e+00 9.664151469484106860e-01 8.723937620889574696e-01 7.779089056963767179e-01 6.830650841531212825e-01 5.883293152829214279e-01 4.946333834366709592e-01 4.034534642947055216e-01 3.168255945529716011e-01 2.372413123859246631e-01 1.673683583869387537e-01 1.095758389046211645e-01 6.532816810227397297e-02
1.743206436286380168e+00 1.638774594298073595e+00 1.537512872060887714e+00 1.438887806727853880e+00 1.342355064313886182e+00 1.247365936653054730e+00 1.153379884399163391e+00 1.059885661197117468e+00 9.664340844808229081e-01 8.726857612743558201e-01 7.784765862037172912e-01 6.839018647984930199e-01 5.894154159430661233e-01 4.959317487539565139e-01 4.049066173833634208e-01 3.183550249276592137e-01 2.387514376618246337e-01 1.687568625582173409e-01 1.107505939859967509e-01 6.622760415290197822e-02
1.741472102059007820e+00 1.637228327856810495e+00 1.536161117834596190e+00 1.437738839608414976e+00 1.341418901154202814e+00 1.246654087569268210e+00 1.152904863003904490e+00 1.059660149175411181e+00 9.664696246988235817e-01 8.729908450272955145e-01 7.790540228548920032e-01 6.847454058838038371e-01 5.905057921402001586e-01 4.972326106949446767e-01 4.063613679312555460e-01 3.198861231553684070e-01 2.402641976208626795e-01 1.701495613442710331e-01 1.119311605412346422e-01 6.713387860152061903e-02
1.739782659491591721e+00 1.635723492190866990e+00 1.534847338481993839e+00 1.436624377348431292e+00 1.340513743297576221e+00 1.245969705641273517e+00 1.152453733170794026e+00 1.059454932088436996e+00 9.665218801796833237e-01 8.733091479743392282e-01 7.796413681307390320e-01 6.855958712071794636e-01 5.916006099983424082e-01 4.985361267258591189e-01 4.078178531358758185e-01 3.214189963902280289e-01 2.417796647369342966e-01 1.715464960694741414e-01 1.131175611392463698e-01 6.804701270817400949e-02
1.738138053977063890e+00 1.634260049837721995e+00 1.533571514891325371e+00 1.435544420467215865e+00 1.339639612163133986e+00 1.245312834310668082e+00 1.152026561141926253e+00 1.059270099135809717e+00 9.665909622558470637e-01 8.736408013414587170e-01 7.802387690402945442e-01 6.864534172079473917e-01 5.927000266995879896e-01 4.998424442177564209e-01 4.092761994846947915e-01 3.229537410599802039e-01 2.432979013246044930e-01 1.729476989551236299e-01 1.143098106514857104e-01 6.896702166291127090e-02
1.736538233603477366e+00 1.632837965591526608e+00 1.532333629749741188e+00 1.434498970804925166e+00 1.338796529993582451e+00 1.244683517330382072e+00 1.151623412952181180e+00 1.059105738799668517e+00 9.666769810622151127e-01 8.739859347371434772e-01 7.808463706524307879e-01 6.873181982003510049e-01 5.938041972893702836e-01 5.011517085837635666e-01 4.107365318571699064e-01 3.244904524356057585e-01 2.448189689754917964e-01 1.743532017832188641e-01 1.155079235700039592e-01 6.989392017642419297e-02
1.734983123205956490e+00 1.631457183476276995e+00 1.531133647546955689e+00 1.433488014695346591e+00 1.337984506363865567e+00 1.244081788800255328e+00 1.151244348199416123e+00 1.058961936560759876e+00 9.667800473923442439e-01 8.743446822956313369e-01 7.814643265839001929e-01 6.881903811211232957e-01 5.949132933913855448e-01 5.024640853959692066e-01 4.121989981513645152e-01 3.260292505322508472e-01 2.463429542080125267e-01 1.757630596324576966e-01 1.167119342914432895e-01 7.082773822713073208e-02
1.733472679630188695e+00 1.630117675864965587e+00 1.529971557325984666e+00 1.432511559062657813e+00 1.337203567279531935e+00 1.243507694871586633e+00 1.150889433924590088e+00 1.058838780515553024e+00 9.669002696489066295e-01 8.747171706551583048e-01 7.820927778853505874e-01 6.890701155018119639e-01 5.960274648774215311e-01 5.037797149362019944e-01 4.136637185844025955e-01 3.275702267472676010e-01 2.478699156359707167e-01 1.771773020482996785e-01 1.179218554809546710e-01 7.176848883922611055e-02
1.732006846208590023e+00 1.628819403029494239e+00 1.528847337492433844e+00 1.431569601726380370e+00 1.336453731262021272e+00 1.242961275939206800e+00 1.150558733265643729e+00 1.058736356852848948e+00 9.670377564742294041e-01 8.751035289916090365e-01 7.827318705730260673e-01 6.899575583461506900e-01 5.971468715806874661e-01 5.050987497642804858e-01 4.151308275717197072e-01 3.291134879174163475e-01 2.493999275763473800e-01 1.785959733476537026e-01 1.191377124479026661e-01 7.271619469762875820e-02
1.730585578735227337e+00 1.627562336193465242e+00 1.527760975835599444e+00 1.430662148251586663e+00 1.335735022860334409e+00 1.242442576622194483e+00 1.150252311697534058e+00 1.058654752139019495e+00 9.671926148826800462e-01 8.755038828462273770e-01 7.833817450881549460e-01 6.908528593000604623e-01 5.982716644628257585e-01 5.064213324439560404e-01 4.166004489053943272e-01 3.306591301932744753e-01 2.509330541615437116e-01 1.800191086535124219e-01 1.203595226623732223e-01 7.367087224329911532e-02
1.729208815006110012e+00 1.626346430591589121e+00 1.526712446246171195e+00 1.429789192500362072e+00 1.335047457246561819e+00 1.241951634644119729e+00 1.149970230459042675e+00 1.058594051558612970e+00 9.673649535626535068e-01 8.759183626799967870e-01 7.840425501869158209e-01 6.917561797861015993e-01 5.994020096482221005e-01 5.077476237956420890e-01 4.180727271379314769e-01 3.322072720359817155e-01 2.524693820598234995e-01 1.814467642616545417e-01 1.215873218226729835e-01 7.463255203909287261e-02
1.727876526776487731e+00 1.625171671391087980e+00 1.525701748359740817e+00 1.428950749692573519e+00 1.334391066328504127e+00 1.241488499579064042e+00 1.149712557476153307e+00 1.058554341548372024e+00 9.675548767866161137e-01 8.763470887205879745e-01 7.847144185689806095e-01 6.926676595572511808e-01 6.005380464836339582e-01 5.090777536257867775e-01 4.195477728517893468e-01 3.337579966514601648e-01 2.540089633540305591e-01 1.828789645832457067e-01 1.228211182619547287e-01 7.560124309980351121e-02
1.726588629747319414e+00 1.624037994300558951e+00 1.524728839226685562e+00 1.428146799687122437e+00 1.333765854300375642e+00 1.241053201424289876e+00 1.149479349776240555e+00 1.058535706891757355e+00 9.677624969681178912e-01 8.767901995947955385e-01 7.853975118722483773e-01 6.935874778102395499e-01 6.016799637505126919e-01 5.104119099821107230e-01 4.210257616443328077e-01 3.353114560462642224e-01 2.555519188324274493e-01 1.843157982081827795e-01 1.240609756777254213e-01 7.657699781874455214e-02
1.725345142631998341e+00 1.622945425670133446e+00 1.523793753646567772e+00 1.427377386549898874e+00 1.333171875248959637e+00 1.240645804878024894e+00 1.149270682948366984e+00 1.058538233835366604e+00 9.679879100065071906e-01 8.772477987741459371e-01 7.860919376743299436e-01 6.945157411488778187e-01 6.028278603909067446e-01 5.117501763112390911e-01 4.225067536600053963e-01 3.368676813213629662e-01 2.570982495845790528e-01 1.857572425148681650e-01 1.253068618674486601e-01 7.755979301570975482e-02
1.724145991284043333e+00 1.621893910058124444e+00 1.522896456167506685e+00 1.426642496229130419e+00 1.332609137989201997e+00 1.240266343031518392e+00 1.149086615539673506e+00 1.058562007083535317e+00 9.682312266513694032e-01 8.777200217085701084e-01 7.867978530734945908e-01 6.954526231126793023e-01 6.039819187572356141e-01 5.130927338899415879e-01 4.239909178484026486e-01 3.384268183752615622e-01 2.586480710978639186e-01 1.872033816492513214e-01 1.265588368062880165e-01 7.854967793283043620e-02
1.722991118655805121e+00 1.620883407189440018e+00 1.522036924505073108e+00 1.425942125758293155e+00 1.332077660242195760e+00 1.239914855596787602e+00 1.148927210324512505e+00 1.058607113075710870e+00 9.684925568229898474e-01 8.782070004305263522e-01 7.875154092150109530e-01 6.963982889130407861e-01 6.051423107969359227e-01 5.144397519694791088e-01 4.254784101260724594e-01 3.399889998001879854e-01 2.602014860610334379e-01 1.886542881902424640e-01 1.278169507003023009e-01 7.954669419138009345e-02
1.721880532646782980e+00 1.619913933572615150e+00 1.521215184624347128e+00 1.425276311428874010e+00 1.331577489455462393e+00 1.239591401869777121e+00 1.148792538860393231e+00 1.058673635568207816e+00 9.687719956820990408e-01 8.787088396731941309e-01 7.882447172139881442e-01 6.973528512415414493e-01 6.063091443090999899e-01 5.157913256975068528e-01 4.269693049888161340e-01 3.415542730978577968e-01 2.617585129094173735e-01 1.901099562468638038e-01 1.290811857486504066e-01 8.055082938920726798e-02
1.720814193832638450e+00 1.618985464192971069e+00 1.520431227030357491e+00 1.424645060464206248e+00 1.331108650794697645e+00 1.239296026105847215e+00 1.148682665408370385e+00 1.058761659292426938e+00 9.690696481489012859e-01 8.792256631515793508e-01 7.889859166653063749e-01 6.983164607614736896e-01 6.074825741178445648e-01 5.171476052559478287e-01 4.284637381600166495e-01 3.431227504982177767e-01 2.633192347807407074e-01 1.915704405386714493e-01 1.303515766811036147e-01 8.156211255253639769e-02
1.719792073198244564e+00 1.618097983117061656e+00 1.519685049924354825e+00 1.424048386330198479e+00 1.330671174136070611e+00 1.239028775653932657e+00 1.148597655620799740e+00 1.058871268591665471e+00 9.693856169198205031e-01 8.797575905026321363e-01 7.897391412713472558e-01 6.992892605504004155e-01 6.086627459922260286e-01 5.185087306419612352e-01 4.299618344999105446e-01 3.446945332233596337e-01 2.648837242196394604e-01 1.930357861202141589e-01 1.316281498976757669e-01 8.258056599424608291e-02
1.718814066392597928e+00 1.617251409298480880e+00 1.518976597150024421e+00 1.423486259544846089e+00 1.330265058592118521e+00 1.238789680168240537e+00 1.148537571494545384e+00 1.059002559204071714e+00 9.697200321141926649e-01 8.803047856450907371e-01 7.905045863958425345e-01 7.002714727169027098e-01 6.098499012849341039e-01 5.198749520515577593e-01 4.314638403266450317e-01 3.462698502512409626e-01 2.664521813332105804e-01 1.945061579047423217e-01 1.329110364945784162e-01 8.360629570625841001e-02
1.717880253577971805e+00 1.616445821529292504e+00 1.518305946472799484e+00 1.422958757108341521e+00 1.329890380522542603e+00 1.238578815278176259e+00 1.148502487517514048e+00 1.059155603604269524e+00 9.700729626920088222e-01 8.808673117099649064e-01 7.912823060543029419e-01 7.012631378434490692e-01 6.110440619649382121e-01 5.212462673699658211e-01 4.329697248531412801e-01 3.478486402835196389e-01 2.680245175735985197e-01 1.959814504801341006e-01 1.342001318456305103e-01 8.463921919708845831e-02
1.716990588078434188e+00 1.615681188545456948e+00 1.517673083225196784e+00 1.422465882246999103e+00 1.329547162399266735e+00 1.238396224011378388e+00 1.148492468393312871e+00 1.059330488887997967e+00 9.704445181617804561e-01 8.814452995745728492e-01 7.920724499606303093e-01 7.022644200475448573e-01 6.122453999494680277e-01 5.226228476243331977e-01 4.344796481594936366e-01 3.494310426357809529e-01 2.696008444254726633e-01 1.974617460516205347e-01 1.354954948828737127e-01 8.567938442211786576e-02
1.716145002351356474e+00 1.614957461599591859e+00 1.517077978856621101e+00 1.422007628167075044e+00 1.329235420846624605e+00 1.238241948074102039e+00 1.148507582421527840e+00 1.059527311078868994e+00 9.708348227052212565e-01 8.820389009080406018e-01 7.928751950138681615e-01 7.032755171192304200e-01 6.134541271210708357e-01 5.240049094867044177e-01 4.359938204826562802e-01 3.510172494645866226e-01 2.711813263966154075e-01 1.989471770150359475e-01 1.367972287806739906e-01 8.672687507227534731e-02
1.715343512609950327e+00 1.614274663940814314e+00 1.516520664425643261e+00 1.421584034532172858e+00 1.328955204897702913e+00 1.238116046519224245e+00 1.148547899088677271e+00 1.059746150103869189e+00 9.712439660658397367e-01 8.826482137446384213e-01 7.936906448210672149e-01 7.042965340842227695e-01 6.146703442582813759e-01 5.253925425909368174e-01 4.375123130496971213e-01 3.526073076008194862e-01 2.727659835463103755e-01 2.004377403266245916e-01 1.381053182385446332e-01 8.778167959176735868e-02
1.714586104671821820e+00 1.613632792670874450e+00 1.516001149323835229e+00 1.421195124104265295e+00 1.328706551787279588e+00 1.238018572092082215e+00 1.148613487492356144e+00 1.059987091870319587e+00 9.716720507803000562e-01 8.832733561143826240e-01 7.945189304549745701e-01 7.053276109540879135e-01 6.158941943566461630e-01 5.267858852478852771e-01 4.390352508276450516e-01 3.542013205531803766e-01 2.743548927043910624e-01 2.019334864472667190e-01 1.394197947992950326e-01 8.884382390255250728e-02
1.713872771150448893e+00 1.613031850675655576e+00 1.515519447661582975e+00 1.420840923235491937e+00 1.328489501139965112e+00 1.237949578650183735e+00 1.148704416486306945e+00 1.060250220613407235e+00 9.721191762289937977e-01 8.839144413812841661e-01 7.953601768345748280e-01 7.063688801878996726e-01 6.171258116352048573e-01 5.281850660407956255e-01 4.405627484750279099e-01 3.557993813870261590e-01 2.759481206000339859e-01 2.034344565303436714e-01 1.407406818643910096e-01 8.991332722927687648e-02
1.713203460158479796e+00 1.612471803728031672e+00 1.515075544300653831e+00 1.420521437467860526e+00 1.328304080880127191e+00 1.237909118222267013e+00 1.148820763800781908e+00 1.060535641021967734e+00 9.725854746756986691e-01 8.845716289670294552e-01 7.962145686182376947e-01 7.074205477596179348e-01 6.183654170587269405e-01 5.295903120860346869e-01 4.420950283703689587e-01 3.574016961356819011e-01 2.775458469158041397e-01 2.049407984419437667e-01 1.420680969444983732e-01 9.099028507223537454e-02
1.712578230696788051e+00 1.611952710530141442e+00 1.514669497954798327e+00 1.420236725773840192e+00 1.328150350375435718e+00 1.237897250528599669e+00 1.148962589192099593e+00 1.060843412172796985e+00 9.730710032486639127e-01 8.852449720565860325e-01 7.970821521684450239e-01 7.084826493642576439e-01 6.196130309497990263e-01 5.310016232213438103e-01 4.436320653301102368e-01 3.590082122683211918e-01 2.791479938146508855e-01 2.064524174799823031e-01 1.434019438757337117e-01 9.207461950860056088e-02
1.711997023471474977e+00 1.611474531184332148e+00 1.514301289698747777e+00 1.419986791969341189e+00 1.328028338094542571e+00 1.237914030654893249e+00 1.149129976234074091e+00 1.061173647685462074e+00 9.735759065460626305e-01 8.859346461222943336e-01 7.979631321860525262e-01 7.095554151970911994e-01 6.208689026966897062e-01 5.324192589476697268e-01 4.451741174520669753e-01 3.606191737425813448e-01 2.807547794101071803e-01 2.079694982495006450e-01 1.447423728099225815e-01 9.316645252025188007e-02
1.711459859298404274e+00 1.611037292610100646e+00 1.513970953286932097e+00 1.419771677399180865e+00 1.327938093705831601e+00 1.237959517230857731e+00 1.149322992951529843e+00 1.061526425057196965e+00 9.741002710564902189e-01 8.866407453572260344e-01 7.988576082053532312e-01 7.106389464563163116e-01 6.221331300714646462e-01 5.338433073161311659e-01 4.467212562960087285e-01 3.622346298185381008e-01 2.823662279477762715e-01 2.094920426944742731e-01 1.460893728583730067e-01 9.426577518188355986e-02
1.710966723707787907e+00 1.610640992967623086e+00 1.513678500698612872e+00 1.419591409164791207e+00 1.327879660803573891e+00 1.238033771702461205e+00 1.149541719864442646e+00 1.061901844784176818e+00 9.746442175802214614e-01 8.873634102905449961e-01 7.997657386169191307e-01 7.117334158337853545e-01 6.234058945076880187e-01 5.352739509084286640e-01 4.482736564500442999e-01 3.638547376621482088e-01 2.839824715875444161e-01 2.110201548791206527e-01 1.474430234723951294e-01 9.537265213178942880e-02
